product_id,ds,y,total_revenue,total_profit,avg_price_discount,rolling_4wk_avg,Forecasted_Demand,lead_time_days,current_stock_level,sigma_d,avg_daily_demand,safety_stock,reorder_point,mae,mape,period,is_forecast,total_quantity_sold,Inventory_Status
74,2024-07-29 00:00:00,5.0,3777.250000000001,1569.6500000000003,,12.25,,18,907,24.28358012379048,2.375266524520256,169.4786008271786,212.23339826854323,8.710609872499106,116.22769362657408,history,0,,Warning
74,2024-08-05 00:00:00,1.0,755.45,313.93000000000006,,10.0,,18,907,24.28358012379048,2.375266524520256,169.4786008271786,212.23339826854323,8.710609872499106,116.22769362657408,history,0,,Warning
74,2024-08-12 00:00:00,6.0,4532.700000000001,1883.5800000000004,,6.75,,18,907,24.28358012379048,2.375266524520256,169.4786008271786,212.23339826854323,8.710609872499106,116.22769362657408,history,0,,Warning
74,2024-08-19 00:00:00,12.0,9065.4,3767.1600000000008,755.4500000000002,6.0,,18,907,24.28358012379048,2.375266524520256,169.4786008271786,212.23339826854323,8.710609872499106,116.22769362657408,history,0,,Warning
74,2024-08-26 00:00:00,5.0,3777.25,1569.6500000000003,,6.0,,18,907,24.28358012379048,2.375266524520256,169.4786008271786,212.23339826854323,8.710609872499106,116.22769362657408,history,0,,Warning
74,2024-09-02 00:00:00,2.0,1510.9,627.8600000000001,755.45,6.25,,18,907,24.28358012379048,2.375266524520256,169.4786008271786,212.23339826854323,8.710609872499106,116.22769362657408,history,0,,Warning
74,2024-09-09 00:00:00,10.0,7554.5,3139.3000000000006,,7.25,,18,907,24.28358012379048,2.375266524520256,169.4786008271786,212.23339826854323,8.710609872499106,116.22769362657408,history,0,,Warning
74,2024-09-23 00:00:00,14.0,10576.3,4395.02,755.45,7.75,,18,907,24.28358012379048,2.375266524520256,169.4786008271786,212.23339826854323,8.710609872499106,116.22769362657408,history,0,,Warning
74,2024-09-30 00:00:00,11.0,8309.95,3453.2300000000005,755.4500000000002,9.25,,18,907,24.28358012379048,2.375266524520256,169.4786008271786,212.23339826854323,8.710609872499106,116.22769362657408,history,0,,Warning
74,2024-10-07 00:00:00,8.0,6043.6,2511.4400000000005,755.45,10.75,,18,907,24.28358012379048,2.375266524520256,169.4786008271786,212.23339826854323,8.710609872499106,116.22769362657408,history,0,,Warning
74,2024-10-14 00:00:00,8.0,6043.6,2511.4400000000005,,10.25,,18,907,24.28358012379048,2.375266524520256,169.4786008271786,212.23339826854323,8.710609872499106,116.22769362657408,history,0,,Warning
74,2024-10-21 00:00:00,6.0,4532.7,1883.5800000000004,755.45,8.25,,18,907,24.28358012379048,2.375266524520256,169.4786008271786,212.23339826854323,8.710609872499106,116.22769362657408,history,0,,Warning
74,2024-10-28 00:00:00,12.0,9065.4,3767.1600000000008,,8.5,,18,907,24.28358012379048,2.375266524520256,169.4786008271786,212.23339826854323,8.710609872499106,116.22769362657408,history,0,,Warning
74,2024-11-04 00:00:00,7.0,5288.150000000001,2197.51,,8.25,,18,907,24.28358012379048,2.375266524520256,169.4786008271786,212.23339826854323,8.710609872499106,116.22769362657408,history,0,,Warning
74,2024-11-11 00:00:00,597.0,451003.65,187416.21000000005,755.45,155.5,,18,907,24.28358012379048,2.375266524520256,169.4786008271786,212.23339826854323,8.710609872499106,116.22769362657408,history,0,,Warning
74,2024-11-18 00:00:00,11.0,8309.95,3453.2300000000005,755.45,156.75,,18,907,24.28358012379048,2.375266524520256,169.4786008271786,212.23339826854323,8.710609872499106,116.22769362657408,history,0,,Warning
74,2024-11-25 00:00:00,13.0,9820.85,4081.090000000001,,157.0,,18,907,24.28358012379048,2.375266524520256,169.4786008271786,212.23339826854323,8.710609872499106,116.22769362657408,history,0,,Warning
74,2024-12-02 00:00:00,18.0,13598.1,5650.740000000002,755.4499999999999,159.75,,18,907,24.28358012379048,2.375266524520256,169.4786008271786,212.23339826854323,8.710609872499106,116.22769362657408,history,0,,Warning
74,2024-12-09 00:00:00,24.0,18130.800000000003,7534.3200000000015,755.4500000000002,16.5,,18,907,24.28358012379048,2.375266524520256,169.4786008271786,212.23339826854323,8.710609872499106,116.22769362657408,history,0,,Warning
74,2024-12-16 00:00:00,3.0,2266.3500000000004,941.7900000000002,,14.5,,18,907,24.28358012379048,2.375266524520256,169.4786008271786,212.23339826854323,8.710609872499106,116.22769362657408,history,0,,Warning
74,2024-12-23 00:00:00,16.0,12087.2,5022.880000000001,755.45,15.25,,18,907,24.28358012379048,2.375266524520256,169.4786008271786,212.23339826854323,8.710609872499106,116.22769362657408,history,0,,Warning
74,2024-12-30 00:00:00,5.0,3777.25,1569.6500000000003,755.4500000000002,12.0,,18,907,24.28358012379048,2.375266524520256,169.4786008271786,212.23339826854323,8.710609872499106,116.22769362657408,history,0,,Warning
74,2025-01-06 00:00:00,3.0,2266.3500000000004,941.7900000000002,,6.75,,18,907,24.28358012379048,2.375266524520256,169.4786008271786,212.23339826854323,8.710609872499106,116.22769362657408,history,0,,Warning
74,2025-01-13 00:00:00,10.0,7554.5,3139.3000000000006,755.45,8.5,,18,907,24.28358012379048,2.375266524520256,169.4786008271786,212.23339826854323,8.710609872499106,116.22769362657408,history,0,,Warning
74,2025-01-20 00:00:00,4.0,3021.8,1255.7200000000005,,5.5,,18,907,24.28358012379048,2.375266524520256,169.4786008271786,212.23339826854323,8.710609872499106,116.22769362657408,history,0,,Warning
74,2025-01-27 00:00:00,16.0,12087.2,5022.880000000001,,8.25,,18,907,24.28358012379048,2.375266524520256,169.4786008271786,212.23339826854323,8.710609872499106,116.22769362657408,history,0,,Warning
74,2025-02-03 00:00:00,1.0,755.45,313.93000000000006,,7.75,,18,907,24.28358012379048,2.375266524520256,169.4786008271786,212.23339826854323,8.710609872499106,116.22769362657408,history,0,,Warning
74,2025-02-10 00:00:00,14.0,10576.3,4395.02,,8.75,,18,907,24.28358012379048,2.375266524520256,169.4786008271786,212.23339826854323,8.710609872499106,116.22769362657408,history,0,,Warning
74,2025-02-17 00:00:00,4.0,3021.8,1255.7200000000005,755.45,8.75,,18,907,24.28358012379048,2.375266524520256,169.4786008271786,212.23339826854323,8.710609872499106,116.22769362657408,history,0,,Warning
74,2025-02-24 00:00:00,7.0,5288.15,2197.51,,6.5,,18,907,24.28358012379048,2.375266524520256,169.4786008271786,212.23339826854323,8.710609872499106,116.22769362657408,history,0,,Warning
74,2025-03-03 00:00:00,3.0,2266.3500000000004,941.7900000000002,755.45,7.0,,18,907,24.28358012379048,2.375266524520256,169.4786008271786,212.23339826854323,8.710609872499106,116.22769362657408,history,0,,Warning
74,2025-03-10 00:00:00,14.0,10576.3,4395.02,755.45,7.0,,18,907,24.28358012379048,2.375266524520256,169.4786008271786,212.23339826854323,8.710609872499106,116.22769362657408,history,0,,Warning
74,2025-03-17 00:00:00,6.0,4532.7,1883.5800000000004,755.45,7.5,,18,907,24.28358012379048,2.375266524520256,169.4786008271786,212.23339826854323,8.710609872499106,116.22769362657408,history,0,,Warning
74,2025-03-24 00:00:00,4.0,3021.8,1255.7200000000005,,6.75,,18,907,24.28358012379048,2.375266524520256,169.4786008271786,212.23339826854323,8.710609872499106,116.22769362657408,history,0,,Warning
74,2025-03-31 00:00:00,1.0,755.45,313.93000000000006,755.45,6.25,,18,907,24.28358012379048,2.375266524520256,169.4786008271786,212.23339826854323,8.710609872499106,116.22769362657408,history,0,,Warning
74,2025-04-07 00:00:00,12.0,9065.4,3767.1600000000008,755.45,5.75,,18,907,24.28358012379048,2.375266524520256,169.4786008271786,212.23339826854323,8.710609872499106,116.22769362657408,history,0,,Warning
74,2025-04-14 00:00:00,9.0,6799.050000000001,2825.370000000001,755.45,6.5,,18,907,24.28358012379048,2.375266524520256,169.4786008271786,212.23339826854323,8.710609872499106,116.22769362657408,history,0,,Warning
74,2025-04-21 00:00:00,10.0,7554.500000000001,3139.3000000000006,755.45,8.0,,18,907,24.28358012379048,2.375266524520256,169.4786008271786,212.23339826854323,8.710609872499106,116.22769362657408,history,0,,Warning
74,2025-04-28 00:00:00,12.0,9065.4,3767.1600000000008,,10.75,,18,907,24.28358012379048,2.375266524520256,169.4786008271786,212.23339826854323,8.710609872499106,116.22769362657408,history,0,,Warning
74,2025-05-05 00:00:00,17.0,12842.65,5336.810000000001,755.45,12.0,,18,907,24.28358012379048,2.375266524520256,169.4786008271786,212.23339826854323,8.710609872499106,116.22769362657408,history,0,,Warning
74,2025-05-12 00:00:00,4.0,3021.8,1255.7200000000005,,10.75,,18,907,24.28358012379048,2.375266524520256,169.4786008271786,212.23339826854323,8.710609872499106,116.22769362657408,history,0,,Warning
74,2025-05-26 00:00:00,10.0,7554.5,3139.3000000000006,755.4500000000002,10.75,,18,907,24.28358012379048,2.375266524520256,169.4786008271786,212.23339826854323,8.710609872499106,116.22769362657408,history,0,,Warning
74,2025-06-02 00:00:00,11.0,8309.95,3453.2300000000005,755.45,10.5,,18,907,24.28358012379048,2.375266524520256,169.4786008271786,212.23339826854323,8.710609872499106,116.22769362657408,history,0,,Warning
74,2025-06-09 00:00:00,5.0,3777.250000000001,1569.6500000000003,,7.5,,18,907,24.28358012379048,2.375266524520256,169.4786008271786,212.23339826854323,8.710609872499106,116.22769362657408,history,0,,Warning
74,2025-06-16 00:00:00,6.0,4532.700000000001,1883.5800000000004,,8.0,,18,907,24.28358012379048,2.375266524520256,169.4786008271786,212.23339826854323,8.710609872499106,116.22769362657408,history,0,,Warning
74,2025-06-23 00:00:00,23.0,17375.35,7220.390000000001,755.4499999999999,11.25,,18,907,24.28358012379048,2.375266524520256,169.4786008271786,212.23339826854323,8.710609872499106,116.22769362657408,history,0,,Warning
74,2025-06-30 00:00:00,7.0,5288.15,2197.51,755.4499999999999,10.25,,18,907,24.28358012379048,2.375266524520256,169.4786008271786,212.23339826854323,8.710609872499106,116.22769362657408,history,0,,Warning
74,2025-07-07 00:00:00,16.0,12087.2,5022.880000000001,755.4500000000002,13.0,,18,907,24.28358012379048,2.375266524520256,169.4786008271786,212.23339826854323,8.710609872499106,116.22769362657408,history,0,,Warning
74,2025-07-14 00:00:00,4.0,3021.8,1255.7200000000005,,12.5,,18,907,24.28358012379048,2.375266524520256,169.4786008271786,212.23339826854323,8.710609872499106,116.22769362657408,history,0,,Warning
74,2025-07-21 00:00:00,10.0,7554.5,3139.3000000000006,755.45,9.25,,18,907,24.28358012379048,2.375266524520256,169.4786008271786,212.23339826854323,8.710609872499106,116.22769362657408,history,0,,Warning
74,2025-08-04 00:00:00,9.0,6799.050000000001,2825.370000000001,755.45,9.75,,18,907,24.28358012379048,2.375266524520256,169.4786008271786,212.23339826854323,8.710609872499106,116.22769362657408,history,0,,Warning
74,2025-08-11 00:00:00,15.0,11331.75,4708.950000000001,755.45,9.5,,18,907,24.28358012379048,2.375266524520256,169.4786008271786,212.23339826854323,8.710609872499106,116.22769362657408,history,0,,Warning
74,2025-08-18 00:00:00,13.0,9820.85,4081.090000000001,755.45,11.75,,18,907,24.28358012379048,2.375266524520256,169.4786008271786,212.23339826854323,8.710609872499106,116.22769362657408,history,0,,Warning
74,2025-08-25 00:00:00,7.0,5288.150000000001,2197.51,755.45,11.0,,18,907,24.28358012379048,2.375266524520256,169.4786008271786,212.23339826854323,8.710609872499106,116.22769362657408,history,0,,Warning
74,2025-09-01 00:00:00,2.0,1510.9,627.8600000000001,,9.25,,18,907,24.28358012379048,2.375266524520256,169.4786008271786,212.23339826854323,8.710609872499106,116.22769362657408,history,0,,Warning
74,2025-09-08 00:00:00,9.0,6799.05,2825.370000000001,755.4499999999999,7.75,,18,907,24.28358012379048,2.375266524520256,169.4786008271786,212.23339826854323,8.710609872499106,116.22769362657408,history,0,,Warning
74,2025-09-15 00:00:00,1.0,755.45,313.93000000000006,,4.75,,18,907,24.28358012379048,2.375266524520256,169.4786008271786,212.23339826854323,8.710609872499106,116.22769362657408,history,0,,Warning
74,2025-09-22 00:00:00,4.0,3021.8,1255.7200000000005,,4.0,,18,907,24.28358012379048,2.375266524520256,169.4786008271786,212.23339826854323,8.710609872499106,116.22769362657408,history,0,,Warning
74,2025-09-22 00:00:00,,,,,,6.13,18,907,24.28358012379048,2.375266524520256,169.4786008271786,212.23339826854323,8.710609872499106,116.22769362657408,forecast,1,,Warning
74,2025-09-29 00:00:00,6.0,4532.700000000001,1883.5800000000004,,5.0,,18,907,24.28358012379048,2.375266524520256,169.4786008271786,212.23339826854323,8.710609872499106,116.22769362657408,history,0,,Warning
74,2025-09-29 00:00:00,,,,,,2.62,18,907,24.28358012379048,2.375266524520256,169.4786008271786,212.23339826854323,8.710609872499106,116.22769362657408,forecast,1,,Warning
74,2025-10-06 00:00:00,12.0,9065.4,3767.1600000000008,,5.75,,18,907,24.28358012379048,2.375266524520256,169.4786008271786,212.23339826854323,8.710609872499106,116.22769362657408,history,0,,Warning
74,2025-10-06 00:00:00,,,,,,0.21,18,907,24.28358012379048,2.375266524520256,169.4786008271786,212.23339826854323,8.710609872499106,116.22769362657408,forecast,1,,Warning
74,2025-10-13 00:00:00,13.0,9820.850000000002,4081.090000000001,755.45,8.75,,18,907,24.28358012379048,2.375266524520256,169.4786008271786,212.23339826854323,8.710609872499106,116.22769362657408,history,0,,Warning
74,2025-10-13 00:00:00,,,,,,1.0,18,907,24.28358012379048,2.375266524520256,169.4786008271786,212.23339826854323,8.710609872499106,116.22769362657408,forecast,1,,Warning
74,2025-10-20 00:00:00,,,,,,5.19,18,907,24.28358012379048,2.375266524520256,169.4786008271786,212.23339826854323,8.710609872499106,116.22769362657408,forecast,1,,Warning
74,2025-10-27 00:00:00,,,,,,5.89,18,907,24.28358012379048,2.375266524520256,169.4786008271786,212.23339826854323,8.710609872499106,116.22769362657408,forecast,1,,Warning
74,2025-11-03 00:00:00,,,,,,2.77,18,907,24.28358012379048,2.375266524520256,169.4786008271786,212.23339826854323,8.710609872499106,116.22769362657408,forecast,1,,Warning
74,2025-11-10 00:00:00,18.0,13598.1,5650.740000000002,755.4500000000002,12.25,,18,907,24.28358012379048,2.375266524520256,169.4786008271786,212.23339826854323,8.710609872499106,116.22769362657408,history,0,,Warning
74,2025-11-10 00:00:00,,,,,,0.0,18,907,24.28358012379048,2.375266524520256,169.4786008271786,212.23339826854323,8.710609872499106,116.22769362657408,forecast,1,,Warning
74,2025-11-17 00:00:00,7.0,5288.150000000001,2197.51,,12.5,,18,907,24.28358012379048,2.375266524520256,169.4786008271786,212.23339826854323,8.710609872499106,116.22769362657408,history,0,,Warning
74,2025-11-17 00:00:00,,,,,,0.66,18,907,24.28358012379048,2.375266524520256,169.4786008271786,212.23339826854323,8.710609872499106,116.22769362657408,forecast,1,,Warning
74,2025-11-24 00:00:00,10.0,7554.5,3139.3000000000006,755.4500000000002,12.0,,18,907,24.28358012379048,2.375266524520256,169.4786008271786,212.23339826854323,8.710609872499106,116.22769362657408,history,0,,Warning
74,2025-11-24 00:00:00,,,,,,4.52,18,907,24.28358012379048,2.375266524520256,169.4786008271786,212.23339826854323,8.710609872499106,116.22769362657408,forecast,1,,Warning
74,2025-12-01 00:00:00,17.0,12842.65,5336.810000000001,,13.0,,18,907,24.28358012379048,2.375266524520256,169.4786008271786,212.23339826854323,8.710609872499106,116.22769362657408,history,0,,Warning
74,2025-12-01 00:00:00,,,,,,6.62,18,907,24.28358012379048,2.375266524520256,169.4786008271786,212.23339826854323,8.710609872499106,116.22769362657408,forecast,1,,Warning
74,2025-12-08 00:00:00,7.0,5288.150000000001,2197.51,755.45,10.25,,18,907,24.28358012379048,2.375266524520256,169.4786008271786,212.23339826854323,8.710609872499106,116.22769362657408,history,0,,Warning
74,2025-12-08 00:00:00,,,,,,5.03,18,907,24.28358012379048,2.375266524520256,169.4786008271786,212.23339826854323,8.710609872499106,116.22769362657408,forecast,1,,Warning
74,2025-12-15 00:00:00,15.0,11331.75,4708.950000000001,755.45,12.25,,18,907,24.28358012379048,2.375266524520256,169.4786008271786,212.23339826854323,8.710609872499106,116.22769362657408,history,0,,Warning
74,2025-12-22 00:00:00,16.0,12087.2,5022.880000000001,755.45,13.75,,18,907,24.28358012379048,2.375266524520256,169.4786008271786,212.23339826854323,8.710609872499106,116.22769362657408,history,0,,Warning
74,2025-12-29 00:00:00,2.0,1510.9,627.8600000000001,,10.0,,18,907,24.28358012379048,2.375266524520256,169.4786008271786,212.23339826854323,8.710609872499106,116.22769362657408,history,0,,Warning
75,2023-01-02 00:00:00,5.0,1908.75,676.4,381.75,5.0,,10,1334,17.498458619115187,2.0150375939849625,91.02604996081143,111.17642590066109,24.175943580196066,437.9363386169988,history,0,,Warning
75,2023-01-16 00:00:00,5.0,1908.75,676.4000000000001,381.75,5.0,,10,1334,17.498458619115187,2.0150375939849625,91.02604996081143,111.17642590066109,24.175943580196066,437.9363386169988,history,0,,Warning
75,2023-01-23 00:00:00,1.0,381.75,135.28,,3.6666666666666665,,10,1334,17.498458619115187,2.0150375939849625,91.02604996081143,111.17642590066109,24.175943580196066,437.9363386169988,history,0,,Warning
75,2023-01-30 00:00:00,5.0,1908.75,676.4,381.75,4.0,,10,1334,17.498458619115187,2.0150375939849625,91.02604996081143,111.17642590066109,24.175943580196066,437.9363386169988,history,0,,Warning
75,2023-02-06 00:00:00,8.0,3054.0,1082.24,381.75,4.75,,10,1334,17.498458619115187,2.0150375939849625,91.02604996081143,111.17642590066109,24.175943580196066,437.9363386169988,history,0,,Warning
75,2023-02-20 00:00:00,7.0,2672.25,946.96,381.75,5.25,,10,1334,17.498458619115187,2.0150375939849625,91.02604996081143,111.17642590066109,24.175943580196066,437.9363386169988,history,0,,Warning
75,2023-02-27 00:00:00,4.0,1527.0,541.12,,6.0,,10,1334,17.498458619115187,2.0150375939849625,91.02604996081143,111.17642590066109,24.175943580196066,437.9363386169988,history,0,,Warning
75,2023-03-06 00:00:00,3.0,1145.25,405.84,,5.5,,10,1334,17.498458619115187,2.0150375939849625,91.02604996081143,111.17642590066109,24.175943580196066,437.9363386169988,history,0,,Warning
